rank,group_start,size,requested_tokens,padded_tokens,op,logical_bytes,median_ms,min_ms,max_ms
6,4,4,128,128,rs_ag_pair,1835008,0.0490938663482666,0.048953731854756675,0.04912306865056356
6,4,4,1024,1024,all_reduce,14680064,0.06157453457514445,0.061567465464274086,0.0615775982538859
6,4,4,1024,1024,reduce_scatter,14680064,0.05673186779022217,0.05667733351389567,0.056944398085276286
6,4,4,1024,1024,all_gather,14680064,0.05938053528467814,0.05926320155461629,0.059381067752838135
6,4,4,1024,1024,all_to_all,14680064,0.04500879844029745,0.04497186740239461,0.045027732849121094
6,4,4,1024,1024,rs_ag_pair,14680064,0.12518786589304606,0.12504573663075766,0.1253005345662435
6,4,4,8192,8192,all_reduce,117440512,0.31107025146484374,0.31105171839396156,0.3113588015238444
6,4,4,8192,8192,reduce_scatter,117440512,0.1829245408376058,0.18271973927815754,0.1829265276590983
6,4,4,8192,8192,all_gather,117440512,0.17933360735575357,0.17925306955973308,0.17946987152099608
6,4,4,8192,8192,all_to_all,117440512,0.19960667292277018,0.19955827395121256,0.1997806708017985
6,4,4,8192,8192,rs_ag_pair,117440512,0.3730574607849121,0.3725933392842611,0.3732599894205729
6,4,4,16384,16384,all_reduce,234881024,0.5935263951619466,0.59328187306722,0.5940053304036458
6,4,4,16384,16384,reduce_scatter,234881024,0.3424178759256999,0.34203853607177737,0.3425222714742025
6,4,4,16384,16384,all_gather,234881024,0.33275585174560546,0.33270146052042643,0.3329516092936198
6,4,4,16384,16384,all_to_all,234881024,0.3699215888977051,0.3693332036336263,0.3727842648824056
6,4,4,16384,16384,rs_ag_pair,234881024,0.6857705434163411,0.6856613159179688,0.6857826868693034
6,0,8,1,8,all_reduce,114688,0.032891066869099934,0.032843599716822304,0.03289639949798584
6,0,8,1,8,reduce_scatter,114688,0.022307199239730836,0.02228506604830424,0.02233546574910482
6,0,8,1,8,all_gather,114688,0.022629332542419434,0.022627866268157958,0.02264960010846456
6,0,8,1,8,all_to_all,114688,0.015710933009783427,0.015676533182462055,0.01571346620718638
6,0,8,1,8,rs_ag_pair,114688,0.053890001773834226,0.05376026630401611,0.054011468092600504
6,0,8,8,8,all_reduce,114688,0.03296346664428711,0.0329473336537679,0.03302373290061951
6,0,8,8,8,reduce_scatter,114688,0.02235680023829142,0.022323334217071535,0.022358665863672893
6,0,8,8,8,all_gather,114688,0.022638932863871256,0.022609599431355796,0.02264333367347717
6,0,8,8,8,all_to_all,114688,0.01581213374932607,0.0158050666252772,0.015831733743349712
6,0,8,8,8,rs_ag_pair,114688,0.05385333299636841,0.053806400299072264,0.053857600688934325
6,0,8,128,128,all_reduce,1835008,0.035150798161824544,0.035100265343983965,0.03518373171488444
6,0,8,128,128,reduce_scatter,1835008,0.023611332972844443,0.023606133460998536,0.023615066210428873
6,0,8,128,128,all_gather,1835008,0.02418066660563151,0.02414533297220866,0.02418186664581299
6,0,8,128,128,all_to_all,1835008,0.023377867539723714,0.02333306670188904,0.023429733514785767
6,0,8,128,128,rs_ag_pair,1835008,0.05690546830495199,0.05683159828186035,0.057407065232594805
6,0,8,1024,1024,all_reduce,14680064,0.09501159985860189,0.09491133689880371,0.09504093329111735
6,0,8,1024,1024,reduce_scatter,14680064,0.05117533206939697,0.051172268390655515,0.05125306844711304
6,0,8,1024,1024,all_gather,14680064,0.04713519811630249,0.047117865085601805,0.04716879924138387
6,0,8,1024,1024,all_to_all,14680064,0.048497601350148516,0.048496933778127034,0.048516531785329185
6,0,8,1024,1024,rs_ag_pair,14680064,0.10674239794413248,0.10672492980957031,0.10683066844940185
6,0,8,8192,8192,all_reduce,117440512,0.3636625289916992,0.36356919606526694,0.36372267405192055
6,0,8,8192,8192,reduce_scatter,117440512,0.18972360293070475,0.1896446704864502,0.18977559407552083
6,0,8,8192,8192,all_gather,117440512,0.19221439361572265,0.19220439592997232,0.19223012924194335
6,0,8,8192,8192,all_to_all,117440512,0.20905772844950357,0.2089954694112142,0.20913546880086262
6,0,8,8192,8192,rs_ag_pair,117440512,0.39418427149454754,0.3941361427307129,0.39423878987630206
6,0,8,16384,16384,all_reduce,234881024,0.6374718983968098,0.637412961324056,0.6374845504760742
6,0,8,16384,16384,reduce_scatter,234881024,0.3537755966186523,0.35318946838378906,0.3547178586324056
6,0,8,16384,16384,all_gather,234881024,0.3562122662862142,0.3561848004659017,0.35621280670166017
6,0,8,16384,16384,all_to_all,234881024,0.3784806569417318,0.37836494445800783,0.3784809430440267
6,0,8,16384,16384,rs_ag_pair,234881024,0.7189364115397135,0.7186847686767578,0.7195236206054687
6,0,16,1,16,all_reduce,229376,0.04608413378397624,0.04604933261871338,0.04608933528264363
6,0,16,1,16,reduce_scatter,229376,0.0342413345972697,0.03420146703720093,0.034277466932932536
6,0,16,1,16,all_gather,229376,0.034396533171335855,0.0343505342801412,0.0344110647837321
6,0,16,1,16,all_to_all,229376,0.016259066263834634,0.01619853377342224,0.016741466522216798
6,0,16,1,16,rs_ag_pair,229376,0.07786760330200196,0.07783599694569905,0.0779043992360433
6,0,16,8,16,all_reduce,229376,0.045682001113891604,0.045537332693735756,0.04577813148498535
6,0,16,8,16,reduce_scatter,229376,0.0345963994661967,0.034552268187205,0.0347382664680481
6,0,16,8,16,all_gather,229376,0.034359065691630046,0.03432293335596721,0.034372933705647785
6,0,16,8,16,all_to_all,229376,0.016195866465568542,0.0161873330672582,0.016224799553553264
6,0,16,8,16,rs_ag_pair,229376,0.07776146729787191,0.07773613135019938,0.07777360280354818
6,0,16,128,128,all_reduce,1835008,0.04990933338801066,0.04989346663157145,0.04992813269297282
6,0,16,128,128,reduce_scatter,1835008,0.03349093198776245,0.03345479965209961,0.033540932337443034
6,0,16,128,128,all_gather,1835008,0.03372666835784912,0.03370466629664103,0.03403120040893555
6,0,16,128,128,all_to_all,1835008,0.02345853249231974,0.023441600799560546,0.023506933450698854
6,0,16,128,128,rs_ag_pair,1835008,0.07612120310465495,0.07587520281473796,0.07613733609517416
6,0,16,1024,1024,all_reduce,14680064,0.10679907004038493,0.1066986640294393,0.10682546297709147
6,0,16,1024,1024,reduce_scatter,14680064,0.06798426310221355,0.06797613302866617,0.0680349349975586
6,0,16,1024,1024,all_gather,14680064,0.08080466588338216,0.08067200183868409,0.08081266880035401
6,0,16,1024,1024,all_to_all,14680064,0.04997933308283488,0.04996920029322306,0.050034133593241374
6,0,16,1024,1024,rs_ag_pair,14680064,0.16158000628153482,0.16154346466064454,0.16158906618754068
6,0,16,8192,8192,all_reduce,117440512,0.4141743977864583,0.41400985717773436,0.4141997337341309
6,0,16,8192,8192,reduce_scatter,117440512,0.26383426984151204,0.2634394645690918,0.26467906634012855
6,0,16,8192,8192,all_gather,117440512,0.21030999819437662,0.2097335974375407,0.21088253657023112
6,0,16,8192,8192,all_to_all,117440512,0.21445120175679525,0.21444719632466633,0.21445773442586263
6,0,16,8192,8192,rs_ag_pair,117440512,0.4762771924336751,0.47613665262858074,0.47838134765625
6,0,16,16384,16384,all_reduce,234881024,0.706683095296224,0.7058997472127279,0.7101704279581705
6,0,16,16384,16384,reduce_scatter,234881024,0.36472638448079425,0.3643357276916504,0.3651117324829102
6,0,16,16384,16384,all_gather,234881024,0.36987374623616537,0.3698330561319987,0.3699288050333659
6,0,16,16384,16384,all_to_all,234881024,0.3847609202067057,0.38468545277913413,0.3848658561706543
6,0,16,16384,16384,rs_ag_pair,234881024,0.7463712056477865,0.7460571924845377,0.7466261545817058
7,6,2,1,2,all_reduce,28672,0.01540493369102478,0.01539746622244517,0.015415733059247335
7,6,2,1,2,reduce_scatter,28672,0.013606133063634236,0.013592933615048727,0.013665866851806641
7,6,2,1,2,all_gather,28672,0.013860399524370829,0.013860133290290833,0.01389786700407664
7,6,2,1,2,all_to_all,28672,0.014911333719889322,0.014896532893180848,0.014926266670227051
7,6,2,1,2,rs_ag_pair,28672,0.0358298659324646,0.035810800393422444,0.035911866029103595
7,6,2,8,8,all_reduce,114688,0.01535266637802124,0.015334933002789815,0.015383467078208923
7,6,2,8,8,reduce_scatter,114688,0.01352946658929189,0.013516799608866373,0.013531866669654845
7,6,2,8,8,all_gather,114688,0.013745066523551942,0.013742400209108989,0.013793866833051045
7,6,2,8,8,all_to_all,114688,0.015249199668566386,0.015240800380706788,0.015299866596857706
7,6,2,8,8,rs_ag_pair,114688,0.035901999473571776,0.03574639956156413,0.03592600027720134
7,6,2,128,128,all_reduce,1835008,0.02138786713282267,0.02138386567433675,0.021439733107884724
7,6,2,128,128,reduce_scatter,1835008,0.017564133803049723,0.01755333344141642,0.017565333843231203
7,6,2,128,128,all_gather,1835008,0.018625599145889283,0.0186081329981486,0.01866933306058248
7,6,2,128,128,all_to_all,1835008,0.021783999601999917,0.021603065729141235,0.021825732787450154
7,6,2,128,128,rs_ag_pair,1835008,0.04463680187861125,0.044570668538411455,0.044663600126902264
7,6,2,1024,1024,all_reduce,14680064,0.05328199863433838,0.05320386489232381,0.053338801860809325
7,6,2,1024,1024,reduce_scatter,14680064,0.03820826609929403,0.03811573187510173,0.03823866844177246
7,6,2,1024,1024,all_gather,14680064,0.03869359890619914,0.03866586685180664,0.03874719937642415
7,6,2,1024,1024,all_to_all,14680064,0.04579986731211345,0.03884853521982829,0.04602173169453939
7,6,2,1024,1024,rs_ag_pair,14680064,0.0857413371404012,0.08568973541259765,0.08577253023783366
7,6,2,8192,8192,all_reduce,117440512,0.24870400428771972,0.24869492848714192,0.24871853192647297
7,6,2,8192,8192,reduce_scatter,117440512,0.16539239883422852,0.16538306872049968,0.16541600227355957
7,6,2,8192,8192,all_gather,117440512,0.15467732747395832,0.1545427958170573,0.15476133028666178
7,6,2,8192,8192,all_to_all,117440512,0.19677012761433918,0.1967628002166748,0.1968978722890218
7,6,2,8192,8192,rs_ag_pair,117440512,0.32990907033284506,0.3298178672790527,0.32993892033894856
7,6,2,16384,16384,all_reduce,234881024,0.45895493825276695,0.45880985260009766,0.4590144157409668
7,6,2,16384,16384,reduce_scatter,234881024,0.29700838724772133,0.29700345993041993,0.2970173199971517
7,6,2,16384,16384,all_gather,234881024,0.2841795921325684,0.2841462771097819,0.28420680363972983
7,6,2,16384,16384,all_to_all,234881024,0.3626349449157715,0.3625116030375163,0.3627002716064453
7,6,2,16384,16384,rs_ag_pair,234881024,0.5907830556233724,0.5907564163208008,0.5909119923909505
7,4,4,1,4,all_reduce,57344,0.021258266766866048,0.02124826709429423,0.021304666996002197
7,4,4,1,4,reduce_scatter,57344,0.016568133234977724,0.016543466846148172,0.016572266817092896
7,4,4,1,4,all_gather,57344,0.016736133893330892,0.016722933451334635,0.016784665981928508
7,4,4,1,4,all_to_all,57344,0.015283733606338501,0.015242666999499003,0.015312000115712484
7,4,4,1,4,rs_ag_pair,57344,0.04197160005569458,0.04193986654281616,0.042072800795237224
7,4,4,8,8,all_reduce,114688,0.0204090674718221,0.0203657329082489,0.020439199606577554
7,4,4,8,8,reduce_scatter,114688,0.016516932845115663,0.0164901336034139,0.01654840012391408
7,4,4,8,8,all_gather,114688,0.01641813317934672,0.01641493340333303,0.01648373305797577
7,4,4,8,8,all_to_all,114688,0.015548266967137655,0.015543199578921,0.015559732913970947
7,4,4,8,8,rs_ag_pair,114688,0.041315468152364095,0.04124293327331543,0.04133880138397217
7,4,4,128,128,all_reduce,1835008,0.02685319979985555,0.026842133204142252,0.026854666074117024
7,4,4,128,128,reduce_scatter,1835008,0.020074800650278727,0.02005773385365804,0.0201255997021993
7,4,4,128,128,all_gather,1835008,0.02106893261273702,0.02106506625811259,0.02112893263498942
7,4,4,128,128,all_to_all,1835008,0.02296173373858134,0.0229585329691569,0.02299386660257975
7,4,4,128,128,rs_ag_pair,1835008,0.049128798643747966,0.04896320104598999,0.04913653135299682
7,4,4,1024,1024,all_reduce,14680064,0.061594800154368086,0.06157906850179037,0.06160586675008138
7,4,4,1024,1024,reduce_scatter,14680064,0.056744933128356934,0.056685598691304524,0.056940531730651854
7,4,4,1024,1024,all_gather,14680064,0.05937986771265666,0.059284532070159913,0.05939293305079142
7,4,4,1024,1024,all_to_all,14680064,0.0450109322865804,0.04497613509496053,0.04504666725794474
7,4,4,1024,1024,rs_ag_pair,14680064,0.1252015988032023,0.125054136912028,0.1253379980723063
7,4,4,8192,8192,all_reduce,117440512,0.3111453374226888,0.311109733581543,0.3113891919453939
7,4,4,8192,8192,reduce_scatter,117440512,0.18293253580729166,0.18279639879862467,0.1829485257466634
7,4,4,8192,8192,all_gather,117440512,0.1793454647064209,0.17927145957946777,0.1794914722442627
7,4,4,8192,8192,all_to_all,117440512,0.19960427284240723,0.19957040150960287,0.19982760747273762
7,4,4,8192,8192,rs_ag_pair,117440512,0.3730973243713379,0.3725879987080892,0.37325747807820636
7,4,4,16384,16384,all_reduce,234881024,0.5935481389363607,0.5934406916300455,0.5938729604085287
7,4,4,16384,16384,reduce_scatter,234881024,0.3424438794453939,0.34207639694213865,0.34251906077067057
7,4,4,16384,16384,all_gather,234881024,0.33278385798136395,0.33228387832641604,0.3329767862955729
7,4,4,16384,16384,all_to_all,234881024,0.36989027659098306,0.3694082578023275,0.3727858543395996
7,4,4,16384,16384,rs_ag_pair,234881024,0.6858062744140625,0.6856726964314779,0.6858066558837891
7,0,8,1,8,all_reduce,114688,0.03290999929110209,0.03284786740938823,0.03291173378626506
7,0,8,1,8,reduce_scatter,114688,0.02232159972190857,0.022311200698216755,0.0223362664381663
7,0,8,1,8,all_gather,114688,0.022634534041086833,0.022634265820185344,0.02267333269119263
7,0,8,1,8,all_to_all,114688,0.015738800168037415,0.015689200162887572,0.015779733657836914
7,0,8,1,8,rs_ag_pair,114688,0.05389813184738159,0.05380880037943522,0.054025598367055255
7,0,8,8,8,all_reduce,114688,0.03299360076586406,0.03297080000241597,0.033045333623886106
7,0,8,8,8,reduce_scatter,114688,0.022372933228810628,0.02235186696052551,0.022398000955581664
7,0,8,8,8,all_gather,114688,0.022664799292882284,0.022641867399215698,0.022675599654515585
7,0,8,8,8,all_to_all,114688,0.01584066649278005,0.015818666418393454,0.01584559977054596
7,0,8,8,8,rs_ag_pair,114688,0.05387359857559204,0.05382093191146851,0.05389480193456014
7,0,8,128,128,all_reduce,1835008,0.03518746693929036,0.03512413501739502,0.0352130651473999
7,0,8,128,128,reduce_scatter,1835008,0.02363226612408956,0.02362533410390218,0.023633333047231038
7,0,8,128,128,all_gather,1835008,0.02420039971669515,0.024171467622121176,0.02420426607131958
7,0,8,128,128,all_to_all,1835008,0.023403600851694743,0.02334466576576233,0.023467467228571574
7,0,8,128,128,rs_ag_pair,1835008,0.05692026615142822,0.05685693422953288,0.05742839972178141
7,0,8,1024,1024,all_reduce,14680064,0.09502666791280111,0.09492706457773845,0.09506413141886393
7,0,8,1024,1024,reduce_scatter,14680064,0.05118546485900879,0.05118546485900879,0.05126719872156779
7,0,8,1024,1024,all_gather,14680064,0.04715706507364909,0.047147866090138754,0.04719333251317342
7,0,8,1024,1024,all_to_all,14680064,0.04852693478266398,0.04851866563161214,0.04853986501693726
7,0,8,1024,1024,rs_ag_pair,14680064,0.10676933129628499,0.10674373308817546,0.10684080123901367
7,0,8,8192,8192,all_reduce,117440512,0.3636639912923177,0.3636052131652832,0.36375999450683594
7,0,8,8192,8192,reduce_scatter,117440512,0.18974800109863282,0.1896565278371175,0.18978907267252604
7,0,8,8192,8192,all_gather,117440512,0.19224093755086263,0.1922272046407064,0.19224972724914552
7,0,8,8192,8192,all_to_all,117440512,0.20908546447753906,0.20901974042256674,0.2091547966003418
7,0,8,8192,8192,rs_ag_pair,117440512,0.3942234675089518,0.3941465377807617,0.3942653338114421
7,0,8,16384,16384,all_reduce,234881024,0.6374873479207357,0.6374174753824869,0.6375425338745118
7,0,8,16384,16384,reduce_scatter,234881024,0.35381240844726564,0.35329227447509765,0.35464226404825844
7,0,8,16384,16384,all_gather,234881024,0.35627358754475913,0.3562388102213542,0.35627759297688805
7,0,8,16384,16384,all_to_all,234881024,0.3784910519917806,0.3783962567647298,0.37849200566609703
7,0,8,16384,16384,rs_ag_pair,234881024,0.7189042409261067,0.7187599817911784,0.7194953282674154
7,0,16,1,16,all_reduce,229376,0.046133331457773846,0.04609533150990804,0.04613800048828125
7,0,16,1,16,reduce_scatter,229376,0.0342741330464681,0.034269599119822185,0.034332001209259035
7,0,16,1,16,all_gather,229376,0.03444973230361938,0.03441786766052246,0.034465599060058597
7,0,16,1,16,all_to_all,229376,0.01621826688448588,0.016139599680900573,0.01629586617151896
7,0,16,1,16,rs_ag_pair,229376,0.0778978665669759,0.07784466743469239,0.07792306741078694
7,0,16,8,16,all_reduce,229376,0.045706931749979654,0.04557666778564453,0.04579626719156901
7,0,16,8,16,reduce_scatter,229376,0.03461573521296183,0.03458853165308635,0.034770667552948
7,0,16,8,16,all_gather,229376,0.03439319928487142,0.03434720039367676,0.03440693219502767
7,0,16,8,16,all_to_all,229376,0.016221466660499572,0.0162090669075648,0.016253733634948732
7,0,16,8,16,rs_ag_pair,229376,0.07778333028157552,0.07776652971903483,0.0778165340423584
7,0,16,128,128,all_reduce,1835008,0.04995213349660237,0.049951601028442386,0.0499728004137675
7,0,16,128,128,reduce_scatter,1835008,0.03352493445078532,0.0335046648979187,0.033572534720102944
7,0,16,128,128,all_gather,1835008,0.03376040061314901,0.03374880154927572,0.03406639893849691
7,0,16,128,128,all_to_all,1835008,0.02349133292833964,0.02347559928894043,0.023543065786361693
7,0,16,128,128,rs_ag_pair,1835008,0.07613999843597412,0.07591573397318523,0.07617159684499104
7,0,16,1024,1024,all_reduce,14680064,0.10682626565297444,0.1067408005396525,0.10686986446380616
7,0,16,1024,1024,reduce_scatter,14680064,0.06801479657491048,0.06800986925760905,0.06807013352711995
